block,species,chr,chr_beg,chr_end,orientation
401,BUMA.1121.00056,1,2115756,2126036,-
401,BUMA.1121.00065,1,1902181,1912446,+
401,BUMA.1121.00058,1,2744974,2755265,-
401,BUMA.1121.00007,1,2251652,2261952,-
401,BUMA.1121.00067,1,2578770,2589041,-
401,BUMA.1121.00090,1,3998411,4008680,+
401,BUMA.1121.00051,1,1811417,1821696,+
401,BUMA.1121.00020,1,2355223,2365482,-
401,BUMA.1121.00103,1,2595205,2605491,-
401,BUMA.1121.00048,1,1071859,1082127,-
401,BUMA.1121.00047,1,1137934,1148214,-
401,BUMA.1121.00042,1,1468037,1478295,+
401,BUMA.1121.00055,1,1387704,1397969,+
401,BUMA.1121.00031,1,3257543,3267812,+
401,BUMA.1121.00040,1,2418643,2428902,-
401,BUMA.1121.00044,1,1555868,1566127,-
401,BUMA.1121.00088,1,2709111,2719388,+
401,BUMA.1121.00069,1,2016187,2026465,-
401,BUMA.1121.00064,1,1825772,1836049,+
401,BUMA.1121.00105,1,3413141,3423431,-
401,BUMA.1121.00015,1,1755630,1765888,+
401,BUMA.1121.00059,1,1012991,1023268,+
401,BUMA.1121.00026,1,2893179,2903427,+
401,BUMA.1121.00022,1,2493675,2503933,+
401,BUMA.1121.00052,1,2099129,2109379,-
401,BUMA.1121.00101,1,672024,682298,-
401,BUMA.1121.00001,1,2220047,2230317,-
401,BUMA.1121.00038,1,1279346,1289614,-
401,BUMA.1121.00068,1,566720,576990,+
401,BUMA.1121.00099,1,525281,535507,-
401,BUMA.1121.00091,1,2731523,2741816,-
401,BUMA.1121.00098,1,393193,403483,+
401,BUMA.1121.00013,1,1900673,1910922,+
401,BUMA.1121.00049,1,33815,44106,-
401,BUMA.1121.00072,1,2016609,2026891,-
401,BUMA.1121.00076,1,3504443,3514734,-
401,BUMA.1121.00083,1,3853320,3863602,-
401,BUMA.1121.00078,1,50694,60972,-
401,BUMA.1121.00095,1,3870293,3880575,-
401,BUMA.1121.00077,1,487474,497754,+
401,BUMA.1121.00063,1,2041226,2051477,-
401,BUMA.1121.00061,1,2044162,2054410,-
401,BUMA.1121.00050,1,415,10674,-
401,BUMA.1121.00081,1,1279407,1289675,-
401,BUMA.1121.00074,1,2024022,2034300,-
401,BUMA.1121.00062,1,2746995,2757270,-
401,BUMA.1121.00060,1,466974,477152,-
401,BUMA.1121.00070,1,2015207,2025471,-
401,BUMA.1121.00075,1,1298175,1308465,+
401,BUMA.1121.00041,1,3116717,3126998,+
401,BUMA.1121.00073,1,2042228,2052486,-
401,BUMA.1121.00017,1,2225383,2235642,-
401,BUMA.1121.00066,1,2017950,2028225,-
401,BUMA.1121.00107,1,1703123,1713407,+
401,BUMA.1121.00085,1,1696075,1706325,-
401,BUMA.1121.00030,1,2225446,2235705,-
401,BUMA.1121.00112,1,1194278,1204543,-
401,BUMA.1121.00002,1,127333,137592,-
401,BUMA.1121.00082,1,2197746,2208028,-
401,BUMA.1121.00014,1,949140,959410,-
401,BUMA.1121.00011,1,3849851,3860110,-
401,BUMA.1121.00019,1,2255277,2265536,-
401,BUMA.1121.00057,1,2885609,2895890,+
401,BUMA.1121.00018,1,2449412,2459681,+
401,BUMA.1121.00039,1,1945665,1955934,+
401,BUMA.1121.00016,1,4020446,4030715,+
401,BUMA.1121.00004,1,2290255,2300514,-
401,BUMA.1121.00005,1,517983,528258,+
401,BUMA.1121.00100,1,3516532,3526837,-
401,BUMA.1121.00006,1,1279329,1289597,-
400,BUMA.1121.00027,1,3981685,3995101,+
400,BUMA.1121.00025,1,810788,824192,-
400,BUMA.1121.00021,1,2442546,2455959,+
400,BUMA.1121.00023,1,152919,166332,+
400,BUMA.1121.00024,1,2303653,2317072,-
400,BUMA.1121.00033,1,4144477,4157898,+
400,BUMA.1121.00034,1,2341012,2354431,-
400,BUMA.1121.00036,1,2039845,2053264,-
400,BUMA.1121.00032,1,370497,383916,-
400,BUMA.1121.00009,1,3768063,3781445,-
400,BUMA.1121.00008,1,2316620,2330039,-
400,BUMA.1121.00003,1,358933,372315,+
400,BUMA.1121.00109,1,120514,133901,-
400,BUMA.1121.00053,1,1511947,1525392,+
400,BUMA.1121.00110,1,2995911,3009343,-
400,BUMA.1121.00104,1,3426328,3439719,-
400,BUMA.1121.00086,1,746655,760075,+
400,BUMA.1121.00092,1,2015931,2029340,-
400,BUMA.1121.00096,1,1470711,1484133,-
400,BUMA.1121.00054,1,2837161,2850581,+
400,BUMA.1121.00097,1,2135491,2148911,-
400,BUMA.1121.00093,1,2596957,2610366,+
400,BUMA.1121.00106,1,1554607,1568028,+
400,BUMA.1121.00010,1,3162319,3175740,+
400,BUMA.1121.00035,1,2961522,2974935,+
400,BUMA.1121.00108,1,2762916,2776338,+
400,BUMA.1121.00028,1,2303628,2317047,-
400,BUMA.1121.00094,1,1817569,1830980,+
400,BUMA.1121.00102,1,3522458,3535867,-
400,BUMA.1121.00111,1,1988615,2002026,+
400,BUMA.1121.00089,1,1786214,1799625,+
400,BUMA.1121.00084,1,2152787,2166210,+
400,BUMA.1121.00029,1,3113619,3127032,-
400,BUMA.1121.00012,1,562695,576098,+
400,BUMA.1121.00087,1,2556691,2570110,-
400,BUMA.1121.00043,1,1901071,1914484,+
400,BUMA.1121.00046,1,2724633,2738053,+
400,BUMA.1121.00037,1,449947,463363,+
400,BUMA.1121.00080,1,1816272,1829682,+
400,BUMA.1121.00079,1,1811384,1824784,+
400,BUMA.1121.00045,1,2251862,2265276,-
400,BUMA.1121.00071,1,2044526,2057933,-
400,BUMA.1121.00056,1,2126504,2139915,-
400,BUMA.1121.00065,1,1888317,1901727,+
400,BUMA.1121.00058,1,2755733,2769154,-
400,BUMA.1121.00007,1,2262420,2275833,-
400,BUMA.1121.00067,1,2589509,2602919,-
400,BUMA.1121.00090,1,3984554,3997954,+
400,BUMA.1121.00051,1,1797540,1810949,+
400,BUMA.1121.00020,1,2368487,2381906,-
400,BUMA.1121.00103,1,2607552,2620986,-
400,BUMA.1121.00048,1,1085132,1098553,-
400,BUMA.1121.00047,1,1148682,1162093,-
400,BUMA.1121.00042,1,1452262,1465683,+
400,BUMA.1121.00055,1,1373836,1387245,+
400,BUMA.1121.00031,1,3243674,3257086,+
400,BUMA.1121.00040,1,2430669,2444087,-
400,BUMA.1121.00044,1,1569132,1582551,-
400,BUMA.1121.00088,1,2695258,2708657,+
400,BUMA.1121.00069,1,2026931,2040331,-
400,BUMA.1121.00064,1,1811895,1825304,+
400,BUMA.1121.00105,1,3423899,3437308,-
400,BUMA.1121.00015,1,1739205,1752625,+
400,BUMA.1121.00059,1,999114,1012523,+
400,BUMA.1121.00026,1,2877404,2890825,+
400,BUMA.1121.00022,1,2477250,2490670,+
400,BUMA.1121.00052,1,2112384,2125803,-
400,BUMA.1121.00101,1,682752,696143,-
400,BUMA.1121.00001,1,2230774,2244187,-
400,BUMA.1121.00038,1,1292619,1306038,-
400,BUMA.1121.00068,1,552809,566252,+
400,BUMA.1121.00099,1,535975,549402,-
400,BUMA.1121.00091,1,2742284,2755704,-
400,BUMA.1121.00098,1,379329,392739,+
400,BUMA.1121.00013,1,2393801,2407220,-
400,BUMA.1121.00049,1,44574,57978,-
400,BUMA.1121.00072,1,2027359,2040764,-
400,BUMA.1121.00076,1,3515202,3528624,-
400,BUMA.1121.00083,1,3864070,3877477,-
400,BUMA.1121.00078,1,61440,74838,-
400,BUMA.1121.00095,1,3881043,3894462,-
400,BUMA.1121.00077,1,473576,487006,+
400,BUMA.1121.00063,1,2051945,2065346,-
400,BUMA.1121.00061,1,2054878,2068278,-
400,BUMA.1121.00050,1,13679,27098,-
400,BUMA.1121.00081,1,1292680,1306099,-
400,BUMA.1121.00074,1,2034768,2048177,-
400,BUMA.1121.00062,1,2757738,2771159,-
400,BUMA.1121.00060,1,477606,491020,-
400,BUMA.1121.00070,1,2025939,2039340,-
400,BUMA.1121.00075,1,1284285,1297707,+
400,BUMA.1121.00041,1,3102864,3116249,+
400,BUMA.1121.00073,1,2052954,2066356,-
400,BUMA.1121.00017,1,2238647,2252066,-
400,BUMA.1121.00066,1,2028693,2042093,-
400,BUMA.1121.00107,1,1689242,1702655,+
400,BUMA.1121.00085,1,1709330,1722749,-
400,BUMA.1121.00030,1,2238710,2252129,-
400,BUMA.1121.00112,1,1205002,1218399,-
400,BUMA.1121.00002,1,3184711,3198131,+
400,BUMA.1121.00082,1,2208496,2221903,-
400,BUMA.1121.00014,1,959867,973280,-
400,BUMA.1121.00011,1,3860581,3873966,-
400,BUMA.1121.00019,1,2268541,2281960,-
400,BUMA.1121.00057,1,2871743,2885141,+
400,BUMA.1121.00018,1,2435550,2448955,+
400,BUMA.1121.00039,1,1931795,1945208,+
400,BUMA.1121.00016,1,4006574,4019989,+
400,BUMA.1121.00004,1,2303519,2316938,-
400,BUMA.1121.00005,1,504104,517515,+
400,BUMA.1121.00100,1,3527305,3540658,-
400,BUMA.1121.00006,1,1292602,1306021,-
399,BUMA.1121.00027,1,3973184,3981430,+
399,BUMA.1121.00025,1,824446,832450,-
399,BUMA.1121.00021,1,2434044,2442290,+
399,BUMA.1121.00023,1,144418,152664,+
399,BUMA.1121.00024,1,2318440,2326443,-
399,BUMA.1121.00033,1,4135976,4144222,+
399,BUMA.1121.00034,1,2355799,2363802,-
399,BUMA.1121.00036,1,1787243,1795245,+
399,BUMA.1121.00032,1,385284,393287,-
399,BUMA.1121.00009,1,3781699,3789663,-
399,BUMA.1121.00008,1,2331407,2339410,-
399,BUMA.1121.00003,1,350433,358677,+
399,BUMA.1121.00109,1,134156,142147,-
399,BUMA.1121.00053,1,1503446,1511692,+
399,BUMA.1121.00110,1,3009597,3017601,-
399,BUMA.1121.00104,1,3439974,3447977,-
399,BUMA.1121.00086,1,1004676,1012679,-
399,BUMA.1121.00092,1,2029594,2037597,-
399,BUMA.1121.00096,1,1484387,1492390,-
399,BUMA.1121.00054,1,2827791,2835793,+
399,BUMA.1121.00097,1,2149165,2157168,-
399,BUMA.1121.00093,1,2588456,2596702,+
399,BUMA.1121.00106,1,1546105,1554351,+
399,BUMA.1121.00010,1,3398417,3407658,-
399,BUMA.1121.00035,1,2953021,2961267,+
399,BUMA.1121.00108,1,2754416,2762661,+
399,BUMA.1121.00028,1,2318415,2326418,-
399,BUMA.1121.00094,1,1809066,1817313,+
399,BUMA.1121.00102,1,3536122,3544125,-
399,BUMA.1121.00111,1,1980114,1988360,+
399,BUMA.1121.00089,1,1777712,1785958,+
399,BUMA.1121.00084,1,2144285,2152531,+
399,BUMA.1121.00029,1,3127286,3135289,-
399,BUMA.1121.00012,1,554194,562440,+
399,BUMA.1121.00087,1,2304105,2312107,+
399,BUMA.1121.00043,1,1892570,1900816,+
399,BUMA.1121.00046,1,2715263,2723265,+
399,BUMA.1121.00037,1,441446,449692,+
399,BUMA.1121.00080,1,1807770,1816016,+
399,BUMA.1121.00079,1,1802882,1811128,+
399,BUMA.1121.00045,1,2265530,2273533,-
399,BUMA.1121.00071,1,2058187,2066190,-
399,BUMA.1121.00056,1,2140170,2148173,-
399,BUMA.1121.00065,1,1879816,1888063,+
399,BUMA.1121.00058,1,2769409,2777412,-
399,BUMA.1121.00007,1,2276087,2284090,-
399,BUMA.1121.00067,1,2603174,2611177,-
399,BUMA.1121.00090,1,3976053,3984299,+
399,BUMA.1121.00051,1,1789039,1797285,+
399,BUMA.1121.00020,1,2383274,2391277,-
399,BUMA.1121.00103,1,2621241,2629210,-
399,BUMA.1121.00048,1,1099919,1107922,-
399,BUMA.1121.00047,1,1162348,1170351,-
399,BUMA.1121.00042,1,1442894,1450895,+
399,BUMA.1121.00055,1,1365335,1373581,+
399,BUMA.1121.00031,1,3235173,3243419,+
399,BUMA.1121.00040,1,2039779,2047781,+
399,BUMA.1121.00044,1,1583919,1591922,-
399,BUMA.1121.00088,1,2686756,2695002,+
399,BUMA.1121.00069,1,2040585,2048568,-
399,BUMA.1121.00064,1,1803394,1811639,+
399,BUMA.1121.00105,1,3437562,3445565,-
399,BUMA.1121.00015,1,1729835,1737837,+
399,BUMA.1121.00059,1,990614,998859,+
399,BUMA.1121.00026,1,2868035,2876037,+
399,BUMA.1121.00022,1,2735400,2743403,-
399,BUMA.1121.00052,1,2127171,2135169,-
399,BUMA.1121.00101,1,696398,704400,-
399,BUMA.1121.00001,1,2244441,2252444,-
399,BUMA.1121.00038,1,1307406,1315409,-
399,BUMA.1121.00068,1,544304,552551,+
399,BUMA.1121.00099,1,549657,557650,-
399,BUMA.1121.00091,1,2755959,2763962,-
399,BUMA.1121.00098,1,370915,379074,+
399,BUMA.1121.00013,1,2408588,2416586,-
399,BUMA.1121.00049,1,58233,66236,-
399,BUMA.1121.00072,1,2041018,2049021,-
399,BUMA.1121.00076,1,3528878,3536881,-
399,BUMA.1121.00083,1,3877731,3885734,-
399,BUMA.1121.00078,1,75092,83094,-
399,BUMA.1121.00095,1,3894716,3902719,-
399,BUMA.1121.00077,1,465075,473321,+
399,BUMA.1121.00063,1,2065600,2073603,-
399,BUMA.1121.00061,1,2068532,2076535,-
399,BUMA.1121.00050,1,28466,36469,-
399,BUMA.1121.00081,1,1307467,1315470,-
399,BUMA.1121.00074,1,2048432,2056435,-
399,BUMA.1121.00062,1,2772854,2780871,-
399,BUMA.1121.00060,1,491274,499277,-
399,BUMA.1121.00070,1,2039594,2047597,-
399,BUMA.1121.00075,1,1275785,1284030,+
399,BUMA.1121.00041,1,3094363,3102609,+
399,BUMA.1121.00073,1,2066610,2074613,-
399,BUMA.1121.00017,1,2253434,2261437,-
399,BUMA.1121.00066,1,2042347,2050350,-
399,BUMA.1121.00107,1,1680742,1688988,+
399,BUMA.1121.00085,1,1724117,1732115,-
399,BUMA.1121.00030,1,2253497,2261500,-
399,BUMA.1121.00112,1,1218653,1226656,-
399,BUMA.1121.00002,1,3420871,3430114,-
399,BUMA.1121.00082,1,2222157,2230160,-
399,BUMA.1121.00014,1,973534,981537,-
399,BUMA.1121.00011,1,3874221,3882224,-
399,BUMA.1121.00019,1,2283328,2291331,-
399,BUMA.1121.00057,1,2863242,2871488,+
399,BUMA.1121.00018,1,2427049,2435295,+
399,BUMA.1121.00039,1,1923294,1931540,+
399,BUMA.1121.00016,1,3998072,4006318,+
399,BUMA.1121.00004,1,2318305,2326308,-
399,BUMA.1121.00005,1,495603,503849,+
399,BUMA.1121.00100,1,3540912,3548915,-
399,BUMA.1121.00006,1,1307389,1315392,-
398,BUMA.1121.00027,1,3956996,3968870,+
398,BUMA.1121.00025,1,836999,848742,-
398,BUMA.1121.00021,1,2417819,2429741,+
398,BUMA.1121.00023,1,128028,140103,+
398,BUMA.1121.00024,1,2331144,2342894,-
398,BUMA.1121.00033,1,4072300,4084270,+
398,BUMA.1121.00034,1,2369933,2381669,-
398,BUMA.1121.00036,1,1769281,1781112,+
398,BUMA.1121.00032,1,399418,411147,-
398,BUMA.1121.00009,1,3794212,3806080,-
398,BUMA.1121.00008,1,2345541,2357277,-
398,BUMA.1121.00003,1,334205,346129,+
398,BUMA.1121.00109,1,146715,158526,-
398,BUMA.1121.00053,1,1487223,1499153,+
398,BUMA.1121.00110,1,3022169,3033837,-
398,BUMA.1121.00104,1,3452527,3464396,-
398,BUMA.1121.00086,1,1018812,1030542,-
398,BUMA.1121.00092,1,2042144,2053963,-
398,BUMA.1121.00096,1,1496939,1508692,-
398,BUMA.1121.00054,1,2809813,2821660,+
398,BUMA.1121.00097,1,2161716,2173488,-
398,BUMA.1121.00093,1,2572253,2584153,+
398,BUMA.1121.00106,1,1529862,1541799,+
398,BUMA.1121.00010,1,3413789,3425525,-
398,BUMA.1121.00035,1,2936796,2948716,+
398,BUMA.1121.00108,1,2738272,2750111,+
398,BUMA.1121.00028,1,2332549,2344285,-
398,BUMA.1121.00094,1,1792808,1804761,+
398,BUMA.1121.00102,1,3637380,3649170,-
398,BUMA.1121.00111,1,1963899,1975859,+
398,BUMA.1121.00089,1,1761454,1773407,+
398,BUMA.1121.00084,1,2126620,2138538,+
398,BUMA.1121.00029,1,3139838,3151846,-
398,BUMA.1121.00012,1,490592,502488,+
398,BUMA.1121.00087,1,2286174,2297972,+
398,BUMA.1121.00043,1,1876334,1888265,+
398,BUMA.1121.00046,1,2697273,2709132,+
398,BUMA.1121.00037,1,425143,437141,+
398,BUMA.1121.00080,1,1791562,1803466,+
398,BUMA.1121.00079,1,1786730,1798577,+
398,BUMA.1121.00045,1,2278082,2289815,-
398,BUMA.1121.00071,1,2070749,2082530,-
398,BUMA.1121.00056,1,2152722,2164501,-
398,BUMA.1121.00065,1,1863682,1875512,+
398,BUMA.1121.00058,1,2783383,2795212,-
398,BUMA.1121.00007,1,2288609,2300315,-
398,BUMA.1121.00067,1,2617167,2629060,-
398,BUMA.1121.00090,1,3959822,3971748,+
398,BUMA.1121.00051,1,1772874,1784735,+
398,BUMA.1121.00020,1,2397408,2409144,-
398,BUMA.1121.00103,1,2633776,2645624,-
398,BUMA.1121.00048,1,1114053,1125831,-
398,BUMA.1121.00047,1,1174899,1186776,-
398,BUMA.1121.00042,1,1424958,1436763,+
398,BUMA.1121.00055,1,1349022,1361041,+
398,BUMA.1121.00031,1,3218860,3230869,+
398,BUMA.1121.00040,1,2021743,2033648,+
398,BUMA.1121.00044,1,1598053,1609789,-
398,BUMA.1121.00088,1,2670512,2682457,+
398,BUMA.1121.00069,1,2053127,2064935,-
398,BUMA.1121.00064,1,1787186,1799097,+
398,BUMA.1121.00105,1,3450112,3461789,-
398,BUMA.1121.00015,1,1711824,1723704,+
398,BUMA.1121.00059,1,974416,986320,+
398,BUMA.1121.00026,1,2850100,2861905,+
398,BUMA.1121.00022,1,2749525,2761247,-
398,BUMA.1121.00052,1,2142540,2154276,-
398,BUMA.1121.00101,1,708927,720745,-
398,BUMA.1121.00001,1,2256993,2268861,-
398,BUMA.1121.00038,1,1321540,1333318,-
398,BUMA.1121.00068,1,527972,540000,+
398,BUMA.1121.00099,1,562198,573947,-
398,BUMA.1121.00091,1,2768511,2780395,-
398,BUMA.1121.00098,1,354666,366630,+
398,BUMA.1121.00013,1,2422717,2434460,-
398,BUMA.1121.00049,1,70786,82601,-
398,BUMA.1121.00072,1,2053580,2065386,-
398,BUMA.1121.00076,1,3541429,3553242,-
398,BUMA.1121.00083,1,3890293,3902107,-
398,BUMA.1121.00078,1,167635,179504,-
398,BUMA.1121.00095,1,3907267,3919029,-
398,BUMA.1121.00077,1,448916,460751,+
398,BUMA.1121.00063,1,2078161,2089943,-
398,BUMA.1121.00061,1,2081094,2092907,-
398,BUMA.1121.00050,1,42600,54357,-
398,BUMA.1121.00081,1,1321601,1333379,-
398,BUMA.1121.00074,1,2060976,2072831,-
398,BUMA.1121.00062,1,2785429,2797232,-
398,BUMA.1121.00060,1,503826,515566,-
398,BUMA.1121.00070,1,2052156,2063942,-
398,BUMA.1121.00075,1,1259607,1271481,+
398,BUMA.1121.00041,1,3078096,3090057,+
398,BUMA.1121.00073,1,2079172,2090958,-
398,BUMA.1121.00017,1,2267568,2279304,-
398,BUMA.1121.00066,1,2054909,2066723,-
398,BUMA.1121.00107,1,1664608,1676436,+
398,BUMA.1121.00085,1,1739486,1751222,-
398,BUMA.1121.00030,1,2267631,2279366,-
398,BUMA.1121.00112,1,1231195,1243014,-
398,BUMA.1121.00002,1,3436245,3447981,-
398,BUMA.1121.00082,1,2234719,2246533,-
398,BUMA.1121.00014,1,986086,998051,-
398,BUMA.1121.00011,1,3886773,3898544,-
398,BUMA.1121.00019,1,2297462,2309198,-
398,BUMA.1121.00057,1,2846971,2858937,+
398,BUMA.1121.00018,1,2410947,2422745,+
398,BUMA.1121.00039,1,1907035,1918989,+
398,BUMA.1121.00016,1,3966478,3978385,+
398,BUMA.1121.00004,1,2332439,2344182,-
398,BUMA.1121.00005,1,479330,491297,+
398,BUMA.1121.00100,1,3553462,3565416,-
398,BUMA.1121.00006,1,1321523,1333301,-
397,BUMA.1121.00027,1,3942984,3956805,+
397,BUMA.1121.00025,1,849002,862824,-
397,BUMA.1121.00021,1,2403811,2417634,+
397,BUMA.1121.00023,1,114021,127837,+
397,BUMA.1121.00024,1,2343181,2356897,-
397,BUMA.1121.00033,1,4058300,4072115,+
397,BUMA.1121.00034,1,2381956,2395672,-
397,BUMA.1121.00036,1,1755347,1769063,+
397,BUMA.1121.00032,1,411434,425150,-
397,BUMA.1121.00009,1,3806367,3820184,-
397,BUMA.1121.00008,1,2357564,2371280,-
397,BUMA.1121.00003,1,320213,334014,+
397,BUMA.1121.00109,1,158810,172596,-
397,BUMA.1121.00053,1,1473216,1487032,+
397,BUMA.1121.00110,1,3034100,3047874,-
397,BUMA.1121.00104,1,3464683,3478484,-
397,BUMA.1121.00086,1,1030829,1044545,-
397,BUMA.1121.00092,1,2054256,2068081,-
397,BUMA.1121.00096,1,1509003,1522804,-
397,BUMA.1121.00054,1,2795912,2809628,+
397,BUMA.1121.00097,1,2173742,2187548,-
397,BUMA.1121.00093,1,2558238,2572062,+
397,BUMA.1121.00106,1,1515837,1529644,+
397,BUMA.1121.00010,1,3425779,3439494,-
397,BUMA.1121.00035,1,2922804,2936611,+
397,BUMA.1121.00108,1,2724266,2738081,+
397,BUMA.1121.00028,1,2344572,2358288,-
397,BUMA.1121.00094,1,1778783,1792584,+
397,BUMA.1121.00102,1,3649415,3663228,-
397,BUMA.1121.00111,1,1949892,1963714,+
397,BUMA.1121.00089,1,1747429,1761230,+
397,BUMA.1121.00084,1,2112595,2126396,+
397,BUMA.1121.00029,1,3152133,3165940,-
397,BUMA.1121.00012,1,476600,490407,+
397,BUMA.1121.00087,1,2272240,2285956,+
397,BUMA.1121.00043,1,1860996,1874776,+
397,BUMA.1121.00046,1,2683372,2697088,+
397,BUMA.1121.00037,1,411159,424952,+
397,BUMA.1121.00080,1,1777537,1791338,+
397,BUMA.1121.00079,1,1772706,1786506,+
397,BUMA.1121.00045,1,2290078,2303897,-
397,BUMA.1121.00071,1,2082823,2096639,-
397,BUMA.1121.00056,1,2164794,2178595,-
397,BUMA.1121.00065,1,1849675,1863491,+
397,BUMA.1121.00058,1,2795505,2809306,-
397,BUMA.1121.00007,1,2300575,2314393,-
397,BUMA.1121.00067,1,2629353,2643154,-
397,BUMA.1121.00090,1,3945806,3959631,+
397,BUMA.1121.00051,1,1758851,1772650,+
397,BUMA.1121.00020,1,2409431,2423147,-
397,BUMA.1121.00103,1,2645917,2659715,-
397,BUMA.1121.00048,1,1126085,1139801,-
397,BUMA.1121.00047,1,1187069,1200870,-
397,BUMA.1121.00042,1,1410971,1424773,+
397,BUMA.1121.00055,1,1335009,1348831,+
397,BUMA.1121.00031,1,3204870,3218675,+
397,BUMA.1121.00040,1,2007842,2021558,+
397,BUMA.1121.00044,1,1610076,1623792,-
397,BUMA.1121.00088,1,2656487,2670288,+
397,BUMA.1121.00069,1,2065228,2079032,-
397,BUMA.1121.00064,1,1773161,1786962,+
397,BUMA.1121.00105,1,3462076,3475877,-
397,BUMA.1121.00015,1,1697923,1711639,+
397,BUMA.1121.00059,1,960376,974198,+
397,BUMA.1121.00026,1,2836113,2849915,+
397,BUMA.1121.00022,1,2761567,2775283,-
397,BUMA.1121.00052,1,2154563,2168270,-
397,BUMA.1121.00101,1,721032,734831,-
397,BUMA.1121.00001,1,2269148,2282955,-
397,BUMA.1121.00038,1,1333572,1347288,-
397,BUMA.1121.00068,1,514010,527787,+
397,BUMA.1121.00099,1,574240,588053,-
397,BUMA.1121.00091,1,2780721,2794528,-
397,BUMA.1121.00098,1,340644,354466,+
397,BUMA.1121.00013,1,2434747,2448454,-
397,BUMA.1121.00049,1,82888,96701,-
397,BUMA.1121.00072,1,2065679,2079475,-
397,BUMA.1121.00076,1,3553502,3567303,-
397,BUMA.1121.00083,1,3902400,3916222,-
397,BUMA.1121.00078,1,179764,193575,-
397,BUMA.1121.00095,1,3919289,3933110,-
397,BUMA.1121.00077,1,434948,448722,+
397,BUMA.1121.00063,1,2090236,2104027,-
397,BUMA.1121.00061,1,2093200,2107016,-
397,BUMA.1121.00050,1,54644,68360,-
397,BUMA.1121.00081,1,1333633,1347349,-
397,BUMA.1121.00074,1,2073124,2086925,-
397,BUMA.1121.00062,1,2797519,2811320,-
397,BUMA.1121.00060,1,515829,529648,-
397,BUMA.1121.00070,1,2064235,2078028,-
397,BUMA.1121.00075,1,1245615,1259416,+
397,BUMA.1121.00041,1,3064107,3077920,+
397,BUMA.1121.00073,1,2091251,2105073,-
397,BUMA.1121.00017,1,2279591,2293307,-
397,BUMA.1121.00066,1,2067016,2080832,-
397,BUMA.1121.00107,1,1650608,1664423,+
397,BUMA.1121.00085,1,1751509,1765216,-
397,BUMA.1121.00030,1,2279653,2293369,-
397,BUMA.1121.00112,1,1243301,1257115,-
397,BUMA.1121.00002,1,3448235,3461951,-
397,BUMA.1121.00082,1,2246826,2260648,-
397,BUMA.1121.00014,1,998371,1012176,-
397,BUMA.1121.00011,1,3898831,3912647,-
397,BUMA.1121.00019,1,2309485,2323201,-
397,BUMA.1121.00057,1,2832958,2846780,+
397,BUMA.1121.00018,1,2396934,2410756,+
397,BUMA.1121.00039,1,1893034,1906850,+
397,BUMA.1121.00016,1,3952486,3966293,+
397,BUMA.1121.00004,1,2344469,2358185,-
397,BUMA.1121.00005,1,465355,479139,+
397,BUMA.1121.00100,1,3565791,3579582,-
397,BUMA.1121.00006,1,1333555,1347271,-
396,BUMA.1121.00027,1,3928846,3942284,+
396,BUMA.1121.00025,1,863523,876947,-
396,BUMA.1121.00021,1,2389684,2403111,+
396,BUMA.1121.00023,1,99883,113321,+
396,BUMA.1121.00024,1,2065430,2078812,-
396,BUMA.1121.00033,1,4044163,4057600,+
396,BUMA.1121.00034,1,2102910,2116292,-
396,BUMA.1121.00036,1,1801755,1815144,-
396,BUMA.1121.00032,1,132322,145704,-
396,BUMA.1121.00009,1,3820884,3834321,-
396,BUMA.1121.00008,1,2078511,2091893,-
396,BUMA.1121.00003,1,306068,319513,+
396,BUMA.1121.00109,1,173296,186763,-
396,BUMA.1121.00053,1,1459099,1472516,+
396,BUMA.1121.00110,1,3048574,3062025,-
396,BUMA.1121.00104,1,3479184,3492646,-
396,BUMA.1121.00086,1,984790,998172,+
396,BUMA.1121.00092,1,2068781,2082195,-
396,BUMA.1121.00096,1,1523504,1536955,-
396,BUMA.1121.00054,1,3042825,3056216,+
396,BUMA.1121.00097,1,2188248,2201697,-
396,BUMA.1121.00093,1,2544124,2557538,+
396,BUMA.1121.00106,1,1501687,1515137,+
396,BUMA.1121.00010,1,3378521,3391912,+
396,BUMA.1121.00035,1,2908666,2922104,+
396,BUMA.1121.00108,1,2710111,2723566,+
396,BUMA.1121.00028,1,2065477,2078859,-
396,BUMA.1121.00094,1,1764649,1778083,+
396,BUMA.1121.00102,1,3663928,3677188,-
396,BUMA.1121.00111,1,1935736,1949192,+
396,BUMA.1121.00089,1,1733295,1746729,+
396,BUMA.1121.00084,1,2098433,2111895,+
396,BUMA.1121.00029,1,3166640,3180124,-
396,BUMA.1121.00012,1,462450,475900,+
396,BUMA.1121.00087,1,2318612,2331994,-
396,BUMA.1121.00043,1,1846882,1860296,+
396,BUMA.1121.00046,1,2930240,2943631,+
396,BUMA.1121.00037,1,397032,410459,+
396,BUMA.1121.00080,1,1763403,1776837,+
396,BUMA.1121.00079,1,1758572,1772006,+
396,BUMA.1121.00045,1,2304597,2318031,-
396,BUMA.1121.00071,1,2097339,2110776,-
396,BUMA.1121.00056,1,2179295,2192729,-
396,BUMA.1121.00065,1,1835537,1848975,+
396,BUMA.1121.00058,1,2810006,2823433,-
396,BUMA.1121.00007,1,2315093,2328541,-
396,BUMA.1121.00067,1,2643854,2657288,-
396,BUMA.1121.00090,1,3931668,3945106,+
