block,species,chr,chr_beg,chr_end,orientation
242,BUMA.1121.00039,2,2901847,2916565,+
242,BUMA.1121.00066,1,2674665,2689376,+
242,BUMA.1121.00031,1,91866,106601,+
242,BUMA.1121.00108,1,3800593,3815288,+
242,BUMA.1121.00023,1,1081674,1096402,+
241,BUMA.1121.00057,1,3864939,3871348,+
241,BUMA.1121.00058,1,1769204,1775602,-
241,BUMA.1121.00043,2,2838114,2844523,+
241,BUMA.1121.00045,1,1304423,1310821,-
241,BUMA.1121.00051,1,2721140,2727536,+
241,BUMA.1121.00068,1,1523873,1530270,+
241,BUMA.1121.00061,1,2692224,2698595,+
241,BUMA.1121.00060,1,3549676,3556074,-
241,BUMA.1121.00059,2,1982107,1988485,+
241,BUMA.1121.00064,1,2760981,2767371,+
241,BUMA.1121.00016,1,866234,872642,+
241,BUMA.1121.00003,1,1241229,1247638,+
241,BUMA.1121.00055,1,2433694,2440091,+
241,BUMA.1121.00011,1,2906456,2912868,-
241,BUMA.1121.00037,1,1355487,1361896,+
241,BUMA.1121.00009,1,2823037,2829435,-
241,BUMA.1121.00035,1,3906741,3913143,+
241,BUMA.1121.00088,1,3665091,3671481,+
241,BUMA.1121.00069,1,2661561,2667951,+
241,BUMA.1121.00092,1,1022614,1029012,-
241,BUMA.1121.00074,1,1107066,1113464,-
241,BUMA.1121.00070,1,2663299,2669689,+
241,BUMA.1121.00093,1,3597133,3603530,+
241,BUMA.1121.00063,1,2689017,2695388,+
241,BUMA.1121.00033,1,941648,948050,+
241,BUMA.1121.00018,1,3345496,3351905,+
241,BUMA.1121.00080,1,2752944,2759341,+
241,BUMA.1121.00027,1,894153,900562,+
241,BUMA.1121.00053,1,2512321,2518718,+
241,BUMA.1121.00047,1,193318,199716,-
241,BUMA.1121.00067,1,1661609,1668007,-
241,BUMA.1121.00110,1,2061590,2067981,-
241,BUMA.1121.00073,1,2690390,2696780,+
241,BUMA.1121.00072,1,2663054,2669444,+
241,BUMA.1121.00082,1,2849652,2856023,+
241,BUMA.1121.00077,1,1415250,1421640,+
241,BUMA.1121.00025,2,4057846,4064256,-
241,BUMA.1121.00062,1,1805819,1812222,-
241,BUMA.1121.00007,1,1304259,1310650,-
241,BUMA.1121.00041,2,4061794,4068191,+
241,BUMA.1121.00021,1,3352650,3359059,+
241,BUMA.1121.00103,1,1652970,1659361,-
241,BUMA.1121.00056,1,1211094,1217492,-
241,BUMA.1121.00112,1,83201,89599,-
241,BUMA.1121.00091,1,1761570,1767980,-
241,BUMA.1121.00099,1,3656973,3663371,-
241,BUMA.1121.00096,1,519997,526388,-
241,BUMA.1121.00079,1,2787347,2793744,+
241,BUMA.1121.00083,1,2923336,2929707,-
241,BUMA.1121.00084,1,3119552,3125949,+
241,BUMA.1121.00049,1,3074450,3080860,-
241,BUMA.1121.00089,1,2709186,2715583,+
241,BUMA.1121.00014,1,4161522,4167932,-
241,BUMA.1121.00090,1,829730,836139,+
241,BUMA.1121.00071,1,2681085,2687475,+
241,BUMA.1121.00078,1,3252037,3258415,-
241,BUMA.1121.00102,1,2534573,2540971,-
241,BUMA.1121.00075,1,2245064,2251473,+
241,BUMA.1121.00012,1,1506505,1512914,+
241,BUMA.1121.00076,1,2561010,2567420,-
241,BUMA.1121.00106,1,2494160,2500569,+
241,BUMA.1121.00001,1,1326688,1333091,-
241,BUMA.1121.00107,1,2694772,2701181,+
241,BUMA.1121.00104,2,2490854,2497264,-
241,BUMA.1121.00105,1,2443642,2450040,-
241,BUMA.1121.00098,1,1414454,1420844,+
241,BUMA.1121.00111,1,2923130,2929539,+
241,BUMA.1121.00109,1,3154989,3161387,-
241,BUMA.1121.00097,1,1170022,1176420,-
241,BUMA.1121.00094,1,2738149,2744546,+
241,BUMA.1121.00095,1,2959639,2966049,-
241,BUMA.1121.00005,1,1457300,1463702,+
241,BUMA.1121.00101,1,3690586,3696984,-
241,BUMA.1121.00065,1,2809601,2816003,+
241,BUMA.1121.00100,1,2615669,2622079,-
241,BUMA.1121.00029,2,2210982,2217385,-
241,BUMA.1121.00039,2,2893022,2899443,+
241,BUMA.1121.00066,1,2665871,2672261,+
241,BUMA.1121.00031,1,83053,89462,+
241,BUMA.1121.00108,1,3791792,3798189,+
241,BUMA.1121.00023,1,1072861,1079270,+
240,BUMA.1121.00057,1,3852049,3863707,+
240,BUMA.1121.00058,1,1776833,1788445,-
240,BUMA.1121.00043,2,2825181,2836867,+
240,BUMA.1121.00045,1,1312039,1323710,-
240,BUMA.1121.00051,1,2708200,2719921,+
240,BUMA.1121.00068,1,1510975,1522654,+
240,BUMA.1121.00061,1,2679333,2690986,+
240,BUMA.1121.00060,1,3557292,3568971,-
240,BUMA.1121.00059,2,1969205,1980869,+
240,BUMA.1121.00064,1,2748098,2759749,+
240,BUMA.1121.00016,1,853320,864987,+
240,BUMA.1121.00003,1,1228310,1240010,+
240,BUMA.1121.00055,1,2420793,2432456,+
240,BUMA.1121.00011,1,2914086,2925732,-
240,BUMA.1121.00037,1,1342583,1354240,+
240,BUMA.1121.00009,1,2830653,2842233,-
240,BUMA.1121.00035,1,3893825,3905522,+
240,BUMA.1121.00088,1,3652209,3663873,+
240,BUMA.1121.00069,1,2648690,2660342,+
240,BUMA.1121.00092,1,1030230,1041913,-
240,BUMA.1121.00074,1,1114695,1126359,-
240,BUMA.1121.00070,1,2650447,2662080,+
240,BUMA.1121.00093,1,3584232,3595914,+
240,BUMA.1121.00063,1,2676128,2687779,+
240,BUMA.1121.00033,1,928705,940414,+
240,BUMA.1121.00018,1,3332556,3344249,+
240,BUMA.1121.00080,1,2740021,2751725,+
240,BUMA.1121.00027,1,881205,892921,+
240,BUMA.1121.00053,1,2499407,2511102,+
240,BUMA.1121.00047,1,200934,212624,-
240,BUMA.1121.00067,1,1669238,1680880,-
240,BUMA.1121.00110,1,2069199,2080921,-
240,BUMA.1121.00073,1,2677531,2689171,+
240,BUMA.1121.00072,1,2650182,2661835,+
240,BUMA.1121.00082,1,2836760,2848414,+
240,BUMA.1121.00077,1,1402310,1414031,+
240,BUMA.1121.00025,2,4065502,4077196,-
240,BUMA.1121.00062,1,1813439,1825104,-
240,BUMA.1121.00007,1,1311868,1323532,-
240,BUMA.1121.00041,2,4048827,4060562,+
240,BUMA.1121.00021,1,3339722,3351403,+
240,BUMA.1121.00103,1,1660579,1672240,-
240,BUMA.1121.00056,1,1218710,1230462,-
240,BUMA.1121.00112,1,90817,102495,-
240,BUMA.1121.00091,1,1769198,1780858,-
240,BUMA.1121.00099,1,3664589,3676180,-
240,BUMA.1121.00096,1,527606,539333,-
240,BUMA.1121.00079,1,2774482,2786129,+
240,BUMA.1121.00083,1,2930945,2942601,-
240,BUMA.1121.00084,1,3106681,3118333,+
240,BUMA.1121.00049,1,3082078,3093793,-
240,BUMA.1121.00089,1,2696230,2707967,+
240,BUMA.1121.00014,1,4169150,4180882,-
240,BUMA.1121.00090,1,816804,828483,+
240,BUMA.1121.00071,1,2668217,2679866,+
240,BUMA.1121.00078,1,3259653,3271303,-
240,BUMA.1121.00102,1,2542189,2553896,-
240,BUMA.1121.00075,1,2232106,2243832,+
240,BUMA.1121.00012,1,1493579,1505273,+
240,BUMA.1121.00076,1,2568651,2580349,-
240,BUMA.1121.00106,1,2481231,2492941,+
240,BUMA.1121.00001,1,1334309,1345949,-
240,BUMA.1121.00107,1,2682017,2693553,+
240,BUMA.1121.00104,2,2498482,2510198,-
240,BUMA.1121.00105,1,2451257,2462900,-
240,BUMA.1121.00098,1,1401693,1413235,+
240,BUMA.1121.00111,1,2910249,2921898,+
240,BUMA.1121.00109,1,3162605,3174266,-
240,BUMA.1121.00097,1,1177638,1189273,-
240,BUMA.1121.00094,1,2725204,2736930,+
240,BUMA.1121.00095,1,2967267,2979055,-
240,BUMA.1121.00005,1,1444405,1456081,+
240,BUMA.1121.00101,1,3698202,3709853,-
240,BUMA.1121.00065,1,2796692,2808382,+
240,BUMA.1121.00100,1,2623297,2634868,-
240,BUMA.1121.00029,2,2218603,2230274,-
240,BUMA.1121.00039,2,2880068,2891775,+
240,BUMA.1121.00066,1,2652998,2664652,+
240,BUMA.1121.00031,1,70119,81834,+
240,BUMA.1121.00108,1,3778841,3790573,+
240,BUMA.1121.00023,1,1059906,1071627,+
239,BUMA.1121.00057,1,3839865,3849633,+
239,BUMA.1121.00058,1,1790859,1800627,-
239,BUMA.1121.00043,2,2812999,2822765,+
239,BUMA.1121.00045,1,1326129,1335897,-
239,BUMA.1121.00051,1,2694660,2704428,+
239,BUMA.1121.00068,1,1498782,1508559,+
239,BUMA.1121.00061,1,2667150,2676918,+
239,BUMA.1121.00060,1,3571390,3581158,-
239,BUMA.1121.00059,2,1957010,1966789,+
239,BUMA.1121.00064,1,2735915,2745683,+
239,BUMA.1121.00016,1,841138,850904,+
239,BUMA.1121.00003,1,1216116,1225891,+
239,BUMA.1121.00055,1,2408588,2418369,+
239,BUMA.1121.00011,1,2928156,2937915,-
239,BUMA.1121.00037,1,1330399,1340167,+
239,BUMA.1121.00009,1,2844635,2854403,-
239,BUMA.1121.00035,1,3881641,3891409,+
239,BUMA.1121.00088,1,3640026,3649794,+
239,BUMA.1121.00069,1,2636506,2646265,+
239,BUMA.1121.00092,1,1044328,1054096,-
239,BUMA.1121.00074,1,1128774,1138542,-
239,BUMA.1121.00070,1,2638263,2648031,+
239,BUMA.1121.00093,1,3572048,3581816,+
239,BUMA.1121.00063,1,2663944,2673703,+
239,BUMA.1121.00033,1,916523,926289,+
239,BUMA.1121.00018,1,3320372,3330140,+
239,BUMA.1121.00080,1,2726481,2736249,+
239,BUMA.1121.00027,1,869022,878790,+
239,BUMA.1121.00053,1,2487224,2496992,+
239,BUMA.1121.00047,1,216395,226163,-
239,BUMA.1121.00067,1,1683295,1693063,-
239,BUMA.1121.00110,1,2083336,2093105,-
239,BUMA.1121.00073,1,2665347,2675115,+
239,BUMA.1121.00072,1,2637998,2647766,+
239,BUMA.1121.00082,1,2824576,2834344,+
239,BUMA.1121.00077,1,1390125,1399894,+
239,BUMA.1121.00025,2,4079611,4089379,-
239,BUMA.1121.00062,1,1827519,1837287,-
239,BUMA.1121.00007,1,1325990,1335749,-
239,BUMA.1121.00041,2,4036633,4046412,+
239,BUMA.1121.00021,1,3327538,3337306,+
239,BUMA.1121.00103,1,1674655,1684431,-
239,BUMA.1121.00056,1,1234233,1244001,-
239,BUMA.1121.00112,1,104916,114685,-
239,BUMA.1121.00091,1,1783273,1793052,-
239,BUMA.1121.00099,1,3678594,3688362,-
239,BUMA.1121.00096,1,541787,551546,-
239,BUMA.1121.00079,1,2760941,2770709,+
239,BUMA.1121.00083,1,2945016,2954784,-
239,BUMA.1121.00084,1,3094498,3104257,+
239,BUMA.1121.00049,1,3096216,3105975,-
239,BUMA.1121.00089,1,2682690,2692458,+
239,BUMA.1121.00014,1,4183297,4193065,-
239,BUMA.1121.00090,1,804620,814388,+
239,BUMA.1121.00071,1,2656034,2665793,+
239,BUMA.1121.00078,1,3273717,3283518,-
239,BUMA.1121.00102,1,2556310,2566089,-
239,BUMA.1121.00075,1,2219924,2229691,+
239,BUMA.1121.00012,1,1481395,1491163,+
239,BUMA.1121.00076,1,2582763,2592531,-
239,BUMA.1121.00106,1,2469047,2478806,+
239,BUMA.1121.00001,1,1348363,1358131,-
239,BUMA.1121.00107,1,2669835,2679593,+
239,BUMA.1121.00104,2,2512622,2522403,-
239,BUMA.1121.00105,1,2465314,2475082,-
239,BUMA.1121.00098,1,1389509,1399268,+
239,BUMA.1121.00111,1,2898065,2907833,+
239,BUMA.1121.00109,1,3176680,3186449,-
239,BUMA.1121.00097,1,1191697,1201479,-
239,BUMA.1121.00094,1,2711663,2721432,+
239,BUMA.1121.00095,1,2981479,2991238,-
239,BUMA.1121.00005,1,1432210,1441989,+
239,BUMA.1121.00101,1,3712276,3722046,-
239,BUMA.1121.00065,1,2784509,2794268,+
239,BUMA.1121.00100,1,2637291,2647047,-
239,BUMA.1121.00029,2,2232689,2242457,-
239,BUMA.1121.00039,2,2867886,2877652,+
239,BUMA.1121.00066,1,2640814,2650573,+
239,BUMA.1121.00031,1,57935,67703,+
239,BUMA.1121.00108,1,3766647,3776426,+
239,BUMA.1121.00023,1,1047722,1057490,+
238,BUMA.1121.00057,1,3830544,3833798,+
238,BUMA.1121.00058,1,1806010,1809263,-
238,BUMA.1121.00043,2,2789888,2793136,+
238,BUMA.1121.00045,1,1341325,1344578,-
238,BUMA.1121.00051,1,2686027,2689279,+
238,BUMA.1121.00068,1,1490157,1493409,+
238,BUMA.1121.00061,1,2659370,2662624,+
238,BUMA.1121.00060,1,3586586,3589839,-
238,BUMA.1121.00059,2,1948376,1951628,+
238,BUMA.1121.00064,1,2726023,2729276,+
238,BUMA.1121.00016,1,830942,834194,+
238,BUMA.1121.00003,1,1207440,1210698,+
238,BUMA.1121.00055,1,2396689,2399936,+
238,BUMA.1121.00011,1,2943343,2946590,-
238,BUMA.1121.00037,1,1319706,1322959,+
238,BUMA.1121.00009,1,2859762,2863015,-
238,BUMA.1121.00035,1,3869655,3872908,+
238,BUMA.1121.00088,1,3630705,3633959,+
238,BUMA.1121.00069,1,2628815,2632068,+
238,BUMA.1121.00092,1,1059454,1062707,-
238,BUMA.1121.00074,1,1145182,1148435,-
238,BUMA.1121.00070,1,2630478,2633731,+
238,BUMA.1121.00093,1,3563438,3566691,+
238,BUMA.1121.00063,1,2656250,2659504,+
238,BUMA.1121.00033,1,905832,909085,+
238,BUMA.1121.00018,1,3310176,3313429,+
238,BUMA.1121.00080,1,2717848,2721100,+
238,BUMA.1121.00027,1,859702,862956,+
238,BUMA.1121.00053,1,2477903,2481157,+
238,BUMA.1121.00047,1,232803,236050,-
238,BUMA.1121.00067,1,1699703,1702956,-
238,BUMA.1121.00110,1,2100718,2103965,-
238,BUMA.1121.00073,1,2657563,2660816,+
238,BUMA.1121.00072,1,2631253,2634502,+
238,BUMA.1121.00082,1,2815255,2818509,+
238,BUMA.1121.00077,1,1379267,1382514,+
238,BUMA.1121.00025,2,4096323,4099576,-
238,BUMA.1121.00062,1,1842669,1845922,-
238,BUMA.1121.00007,1,1341131,1344384,-
238,BUMA.1121.00041,2,4004600,4007852,+
238,BUMA.1121.00021,1,3316846,3320098,+
238,BUMA.1121.00103,1,1690559,1693812,-
238,BUMA.1121.00056,1,1250641,1253888,-
238,BUMA.1121.00112,1,120105,123358,-
238,BUMA.1121.00091,1,1797735,1800983,-
238,BUMA.1121.00099,1,3693722,3696981,-
238,BUMA.1121.00096,1,557567,560826,-
238,BUMA.1121.00079,1,2752309,2755560,+
238,BUMA.1121.00083,1,2960852,2964106,-
238,BUMA.1121.00084,1,3085177,3088431,+
238,BUMA.1121.00049,1,3112043,3115296,-
238,BUMA.1121.00089,1,2672804,2676051,+
238,BUMA.1121.00014,1,4200506,4203759,-
238,BUMA.1121.00090,1,793927,797180,+
238,BUMA.1121.00071,1,2648250,2651503,+
238,BUMA.1121.00078,1,3288901,3292159,-
238,BUMA.1121.00102,1,2571472,2574730,-
238,BUMA.1121.00075,1,2211291,2214542,+
238,BUMA.1121.00012,1,1449583,1452829,+
238,BUMA.1121.00076,1,2597914,2601166,-
238,BUMA.1121.00106,1,2459726,2462980,+
238,BUMA.1121.00001,1,1366865,1370118,-
238,BUMA.1121.00107,1,2659636,2662883,+
238,BUMA.1121.00104,2,2528471,2531725,-
238,BUMA.1121.00105,1,2480465,2483718,-
238,BUMA.1121.00098,1,1380947,1384206,+
238,BUMA.1121.00111,1,2887372,2890625,+
238,BUMA.1121.00109,1,3192345,3195592,-
238,BUMA.1121.00097,1,1208502,1211755,-
238,BUMA.1121.00094,1,2701777,2705024,+
238,BUMA.1121.00095,1,2996535,2999800,-
238,BUMA.1121.00005,1,1423135,1426388,+
238,BUMA.1121.00101,1,3727345,3730592,-
238,BUMA.1121.00065,1,2775881,2779127,+
238,BUMA.1121.00100,1,2652783,2656042,-
238,BUMA.1121.00029,2,2251191,2254444,-
238,BUMA.1121.00039,2,2855858,2859111,+
238,BUMA.1121.00066,1,2633037,2636290,+
238,BUMA.1121.00031,1,47242,50495,+
238,BUMA.1121.00108,1,3757243,3760520,+
238,BUMA.1121.00023,1,1035739,1038992,+
237,BUMA.1121.00057,1,3814660,3830459,+
237,BUMA.1121.00058,1,1809327,1825137,-
237,BUMA.1121.00043,2,2773869,2789653,+
237,BUMA.1121.00045,1,1344615,1360449,-
237,BUMA.1121.00051,1,2670062,2685849,+
237,BUMA.1121.00068,1,1474296,1490102,+
237,BUMA.1121.00061,1,2643489,2659279,+
237,BUMA.1121.00060,1,3589876,3605710,-
237,BUMA.1121.00059,2,1932531,1948330,+
237,BUMA.1121.00064,1,2709964,2725752,+
237,BUMA.1121.00016,1,815119,830896,+
237,BUMA.1121.00003,1,1191555,1207394,+
237,BUMA.1121.00055,1,2380765,2396580,+
237,BUMA.1121.00011,1,2946645,2962490,-
237,BUMA.1121.00037,1,1303828,1319606,+
237,BUMA.1121.00009,1,2863160,2878993,-
237,BUMA.1121.00035,1,3853763,3869564,+
237,BUMA.1121.00088,1,3614864,3630647,+
237,BUMA.1121.00069,1,2612936,2628721,+
237,BUMA.1121.00092,1,1062762,1078561,-
237,BUMA.1121.00074,1,1148589,1164439,-
237,BUMA.1121.00070,1,2614597,2630387,+
237,BUMA.1121.00093,1,3547585,3563383,+
237,BUMA.1121.00063,1,2640394,2656186,+
237,BUMA.1121.00033,1,889848,905624,+
237,BUMA.1121.00018,1,3294117,3309887,+
237,BUMA.1121.00080,1,2701870,2717658,+
237,BUMA.1121.00027,1,843784,859581,+
237,BUMA.1121.00053,1,2461937,2477722,+
237,BUMA.1121.00047,1,236186,252025,-
237,BUMA.1121.00067,1,1703110,1718923,-
237,BUMA.1121.00110,1,2104038,2119889,-
237,BUMA.1121.00073,1,2641682,2657472,+
237,BUMA.1121.00072,1,2615400,2631159,+
237,BUMA.1121.00082,1,2799362,2815161,+
237,BUMA.1121.00077,1,1363346,1379149,+
237,BUMA.1121.00025,2,4099802,4115654,-
237,BUMA.1121.00062,1,1845998,1861753,-
237,BUMA.1121.00007,1,1344451,1360246,-
237,BUMA.1121.00041,2,3988646,4004410,+
237,BUMA.1121.00021,1,3300914,3316692,+
237,BUMA.1121.00103,1,1693849,1709701,-
237,BUMA.1121.00056,1,1254006,1269767,-
237,BUMA.1121.00112,1,123395,139212,-
237,BUMA.1121.00091,1,1801020,1816834,-
237,BUMA.1121.00099,1,3697027,3712854,-
237,BUMA.1121.00096,1,560872,576689,-
237,BUMA.1121.00079,1,2736314,2752101,+
237,BUMA.1121.00083,1,2964200,2979999,-
237,BUMA.1121.00084,1,3069313,3085110,+
237,BUMA.1121.00049,1,3115378,3131145,-
237,BUMA.1121.00089,1,2656838,2672632,+
237,BUMA.1121.00014,1,4203913,4219728,-
237,BUMA.1121.00090,1,778013,793791,+
237,BUMA.1121.00071,1,2632385,2648187,+
237,BUMA.1121.00078,1,3292205,3307984,-
237,BUMA.1121.00102,1,2574830,2590738,-
237,BUMA.1121.00075,1,2195422,2211224,+
237,BUMA.1121.00012,1,1433651,1449429,+
237,BUMA.1121.00076,1,2601233,2616994,-
237,BUMA.1121.00106,1,2443776,2459581,+
237,BUMA.1121.00001,1,1371476,1387303,-
237,BUMA.1121.00107,1,2643733,2659491,+
237,BUMA.1121.00104,2,2531861,2547684,-
237,BUMA.1121.00105,1,2483794,2499584,-
237,BUMA.1121.00098,1,1365061,1380883,+
237,BUMA.1121.00111,1,2871549,2887326,+
237,BUMA.1121.00109,1,3195656,3211471,-
237,BUMA.1121.00097,1,1211828,1227687,-
237,BUMA.1121.00094,1,2685811,2701605,+
237,BUMA.1121.00095,1,2999972,3015809,-
237,BUMA.1121.00005,1,1407257,1422999,+
237,BUMA.1121.00101,1,3730638,3746468,-
237,BUMA.1121.00065,1,2759977,2775790,+
237,BUMA.1121.00100,1,2656196,2672074,-
237,BUMA.1121.00029,2,2254508,2270326,-
237,BUMA.1121.00039,2,2839879,2855650,+
237,BUMA.1121.00066,1,2617175,2632971,+
237,BUMA.1121.00031,1,31356,47133,+
237,BUMA.1121.00108,1,3741304,3757089,+
237,BUMA.1121.00023,1,1019815,1035594,+
236,BUMA.1121.00057,1,3810898,3814658,+
236,BUMA.1121.00058,1,1825138,1828898,-
236,BUMA.1121.00043,2,2770108,2773867,+
236,BUMA.1121.00045,1,1360450,1364209,-
236,BUMA.1121.00051,1,2666301,2670060,+
236,BUMA.1121.00068,1,1470535,1474294,+
236,BUMA.1121.00061,1,2639728,2643487,+
236,BUMA.1121.00060,1,3605711,3609470,-
236,BUMA.1121.00059,2,1928769,1932529,+
236,BUMA.1121.00064,1,2706202,2709962,+
236,BUMA.1121.00016,1,811359,815117,+
236,BUMA.1121.00003,1,1187793,1191553,+
236,BUMA.1121.00055,1,2377003,2380763,+
236,BUMA.1121.00011,1,2962491,2966250,-
236,BUMA.1121.00037,1,1300067,1303826,+
236,BUMA.1121.00009,1,2878994,2882754,-
236,BUMA.1121.00035,1,3850002,3853761,+
236,BUMA.1121.00088,1,3611102,3614862,+
236,BUMA.1121.00069,1,2609174,2612934,+
236,BUMA.1121.00092,1,1078562,1082322,-
236,BUMA.1121.00074,1,1164440,1168200,-
236,BUMA.1121.00070,1,2610836,2614595,+
236,BUMA.1121.00093,1,3543823,3547583,+
236,BUMA.1121.00063,1,2636633,2640392,+
236,BUMA.1121.00033,1,886087,889846,+
236,BUMA.1121.00018,1,3290356,3294115,+
236,BUMA.1121.00080,1,2698109,2701868,+
236,BUMA.1121.00027,1,840022,843782,+
236,BUMA.1121.00053,1,2458176,2461935,+
236,BUMA.1121.00047,1,252026,255785,-
236,BUMA.1121.00067,1,1718924,1722684,-
236,BUMA.1121.00110,1,2119890,2123649,-
236,BUMA.1121.00073,1,2637921,2641680,+
236,BUMA.1121.00072,1,2611638,2615398,+
236,BUMA.1121.00082,1,2795600,2799360,+
236,BUMA.1121.00077,1,1359585,1363344,+
236,BUMA.1121.00025,2,4115655,4119430,-
236,BUMA.1121.00062,1,1861754,1865513,-
236,BUMA.1121.00007,1,1360247,1364007,-
236,BUMA.1121.00041,2,3984884,3988644,+
236,BUMA.1121.00021,1,3297153,3300912,+
236,BUMA.1121.00103,1,1709702,1713463,-
236,BUMA.1121.00056,1,1269768,1273527,-
236,BUMA.1121.00112,1,139213,142967,-
236,BUMA.1121.00091,1,1816835,1820594,-
236,BUMA.1121.00099,1,3712855,3716615,-
236,BUMA.1121.00096,1,576690,580449,-
236,BUMA.1121.00079,1,2732553,2736312,+
236,BUMA.1121.00083,1,2980000,2983760,-
236,BUMA.1121.00084,1,3065552,3069311,+
236,BUMA.1121.00049,1,3131146,3134906,-
236,BUMA.1121.00089,1,2653077,2656836,+
236,BUMA.1121.00014,1,4219729,4223488,-
236,BUMA.1121.00090,1,774252,778011,+
236,BUMA.1121.00071,1,2628623,2632383,+
236,BUMA.1121.00078,1,3307985,3311745,-
236,BUMA.1121.00102,1,2590739,2594499,-
236,BUMA.1121.00075,1,2191660,2195420,+
236,BUMA.1121.00012,1,1429890,1433649,+
236,BUMA.1121.00076,1,2618616,2622391,-
236,BUMA.1121.00106,1,2440014,2443774,+
236,BUMA.1121.00001,1,1387304,1391063,-
236,BUMA.1121.00107,1,2639956,2643731,+
236,BUMA.1121.00104,2,2547685,2551445,-
236,BUMA.1121.00105,1,2499585,2503344,-
236,BUMA.1121.00098,1,1361299,1365059,+
236,BUMA.1121.00111,1,2867788,2871547,+
236,BUMA.1121.00109,1,3211472,3215232,-
236,BUMA.1121.00097,1,1227688,1231448,-
236,BUMA.1121.00094,1,2682050,2685809,+
236,BUMA.1121.00095,1,3015810,3019570,-
236,BUMA.1121.00005,1,1403496,1407255,+
236,BUMA.1121.00101,1,3746469,3750229,-
236,BUMA.1121.00065,1,2756215,2759975,+
236,BUMA.1121.00100,1,2672075,2675835,-
236,BUMA.1121.00029,2,2270327,2274086,-
236,BUMA.1121.00039,2,2836118,2839877,+
236,BUMA.1121.00066,1,2613414,2617173,+
236,BUMA.1121.00031,1,27595,31354,+
236,BUMA.1121.00108,1,3737543,3741302,+
236,BUMA.1121.00023,1,1016054,1019813,+
235,BUMA.1121.00057,1,3806304,3809460,+
235,BUMA.1121.00058,1,1830311,1833467,-
235,BUMA.1121.00043,2,2765515,2768671,+
235,BUMA.1121.00045,1,1365646,1368802,-
235,BUMA.1121.00051,1,2661709,2664865,+
235,BUMA.1121.00068,1,1465942,1469098,+
235,BUMA.1121.00061,1,2635134,2638290,+
235,BUMA.1121.00060,1,3610907,3614063,-
235,BUMA.1121.00059,2,1924176,1927332,+
235,BUMA.1121.00064,1,2701609,2704765,+
235,BUMA.1121.00016,1,806766,809922,+
235,BUMA.1121.00003,1,1183200,1186356,+
235,BUMA.1121.00055,1,2372410,2375566,+
235,BUMA.1121.00011,1,2967687,2970843,-
235,BUMA.1121.00037,1,1295474,1298630,+
235,BUMA.1121.00009,1,2884191,2887347,-
235,BUMA.1121.00035,1,3845409,3848565,+
235,BUMA.1121.00088,1,3606497,3609665,+
235,BUMA.1121.00069,1,2604580,2607736,+
235,BUMA.1121.00092,1,1083759,1086915,-
235,BUMA.1121.00074,1,1169637,1172793,-
235,BUMA.1121.00070,1,2606242,2609398,+
235,BUMA.1121.00093,1,3539230,3542386,+
235,BUMA.1121.00063,1,2632039,2635195,+
235,BUMA.1121.00033,1,881495,884651,+
235,BUMA.1121.00018,1,3285763,3288919,+
235,BUMA.1121.00080,1,2693516,2696672,+
235,BUMA.1121.00027,1,835429,838584,+
235,BUMA.1121.00053,1,2453583,2456739,+
235,BUMA.1121.00047,1,257222,260378,-
235,BUMA.1121.00067,1,1724122,1727278,-
235,BUMA.1121.00110,1,2125086,2128242,-
235,BUMA.1121.00073,1,2633327,2636483,+
235,BUMA.1121.00072,1,2607044,2610200,+
235,BUMA.1121.00082,1,2791006,2794162,+
235,BUMA.1121.00077,1,1354992,1358148,+
235,BUMA.1121.00025,2,4162279,4165435,-
235,BUMA.1121.00062,1,1866950,1870106,-
235,BUMA.1121.00007,1,1365444,1368600,-
235,BUMA.1121.00041,2,3980291,3983447,+
235,BUMA.1121.00021,1,3292560,3295716,+
235,BUMA.1121.00103,1,1714900,1718056,-
235,BUMA.1121.00056,1,1274964,1278120,-
235,BUMA.1121.00112,1,144404,147560,-
235,BUMA.1121.00091,1,1822031,1825187,-
235,BUMA.1121.00099,1,3718052,3721208,-
235,BUMA.1121.00096,1,581886,585042,-
235,BUMA.1121.00079,1,2727960,2731116,+
235,BUMA.1121.00083,1,2985198,2988354,-
235,BUMA.1121.00084,1,3060947,3064115,+
235,BUMA.1121.00049,1,3136344,3139500,-
235,BUMA.1121.00089,1,2648484,2651640,+
235,BUMA.1121.00014,1,22,3193,-
235,BUMA.1121.00090,1,769659,772815,+
235,BUMA.1121.00071,1,2624029,2627185,+
235,BUMA.1121.00078,1,3313182,3316338,-
235,BUMA.1121.00102,1,2595937,2599093,-
235,BUMA.1121.00075,1,2187071,2190225,+
235,BUMA.1121.00012,1,1425297,1428453,+
235,BUMA.1121.00076,1,2623828,2626984,-
235,BUMA.1121.00106,1,2435420,2438576,+
235,BUMA.1121.00001,1,1392500,1395656,-
235,BUMA.1121.00107,1,2618971,2622127,+
235,BUMA.1121.00104,2,2552882,2556038,-
235,BUMA.1121.00105,1,2504781,2507937,-
235,BUMA.1121.00098,1,1356706,1359862,+
235,BUMA.1121.00111,1,2863195,2866351,+
235,BUMA.1121.00109,1,3216645,3219801,-
235,BUMA.1121.00097,1,1232885,1236047,-
235,BUMA.1121.00094,1,2677456,2680613,+
235,BUMA.1121.00095,1,3021008,3024164,-
235,BUMA.1121.00005,1,1398908,1402059,+
